Citation,Citation URL,Title,Number of Consequences,Relevant Subsections,Related Statutes,Notes,Current Through,Jurisdiction,Consequences,Keywords,Offense Type,Discretion,Duration
"14 Del. C. § 3424A","","Ineligible to participate in Delaware Advance Scholarship Program","1","(a)(5)","See also:
14 Del. C. § 3426A (continuing eligibility)","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Government benefits|Government loans & grants|Education","Education & schools|Students & interns","Any felony","Mandatory/Automatic","Indefinite"
"14 Del. C. § 8516","https://codes.findlaw.com/de/title-14-education/de-code-sect-14-8516.html","Deny/revoke private business/trade school certificate of approval/permit","1","(3)","Additional offense details:
14 Del. C. § 8526 (a)

Other triggering offenses:
Violations related to private business/trade school regulations","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Business licensure & participation|Occupational & professional licensure & certification","Education & schools","Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Discretionary","Indefinite"
"15 Del. C. § 7706","https://codes.findlaw.com/de/title-15-elections/de-code-sect-15-7706.html","Ineligible to serve as a delegate for the convention to act upon amendments to federal constitution","1","All","Relief:
5 Del. C. § 1701 

See also:
15 Del. C. § 1701 (a)","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Political & civic participation|Employment & volunteering","Public employment|Public office","Any felony|Election-related offenses","Mandatory/Automatic","Time-limited"
"16 Del. C. § 1145","https://codes.findlaw.com/de/title-16-health-and-safety/de-code-sect-16-1145.html","Ineligible to work in home health/hospice/personal assistance services agencies","3","(f)","Additional offense details:
CDR 16-3000-3105
11 Del.C. 8564 
42 CFR §483.13(c)(1)(ii)
CDR 16-3000-3110","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering","Health care|Adult care, nursing homes & residential care facilities","Crimes of violence, including 'person offenses'|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Sex offenses","Mandatory/Automatic","Time-limited"
"16 Del. C. § 1145","https://codes.findlaw.com/de/title-16-health-and-safety/de-code-sect-16-122.html","Background check for personal assistance services agency license","1","All","","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation|Occupational & professional licensure & certification","Health care|Adult care, nursing homes & residential care facilities","N/A (background check, general relief)","Background Check","N/A (background check, general relief)"
"16 Del. C. § 4733","https://codes.findlaw.com/de/title-16-health-and-safety/de-code-sect-16-4733.html","Ineligible to register as pharmacy/controlled substances manufacturer/distributor/dispensary","1","(a)","","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Business licensure & participation|Occupational & professional licensure & certification","Health care|Pharmacy & drugs|Marijuana (medical & recreational)","Controlled substances offenses","Discretionary","Indefinite"
"16 Del. C. § 4735","https://codes.findlaw.com/de/title-16-health-and-safety/de-code-sect-16-4735.html","Suspend/revoke pharmacy/controlled substances manufacturer/distributor/dispensary registration","1","(b)","","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Business licensure & participation|Occupational & professional licensure & certification","Health care|Pharmacy & drugs|Marijuana (medical & recreational)","Controlled substances offenses","Discretionary","Indefinite"
"18 Del. C. § 1712","https://codes.findlaw.com/de/title-18-insurance-code/de-code-sect-18-1712.html","Deny/suspend/revoke insurance producer's license","1","(a)","Background check:
18 Del. C. § 1706 

Additional offense details:
18 Del. C. § 106 (a)

Other triggering offenses:
Violations related to insurance laws","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation|Occupational & professional licensure & certification","Insurance sales & services","Any felony|Other","Discretionary","Indefinite"
"18 Del. C. § 3553","https://codes.findlaw.com/de/title-18-insurance-code/de-code-sect-18-3553.html","Ineligible to provide midwifery services eligible for reimbursement by group/blanket insurance policy","1","(e)(4)","","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering","Health care|Health care specialists (unlisted)","Any felony|Controlled substances offenses|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Mandatory/Automatic","Indefinite"
"18 Del. C. § 7504","https://codes.findlaw.com/de/title-18-insurance-code/de-code-sect-18-7504.html","Deny/suspend/revoke viatical settlements provider/broker license (conviction of licensee/officer/owner/management)","1","(a)(2), (4)","See also:
18 Del. C. § 7514(a)(3)
18 Del. C. § 7515(h)","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Insurance sales & services","Any felony|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Discretionary","Indefinite"
"2 Del. C. § 1802","https://codes.findlaw.com/de/title-2-transportation/de-code-sect-2-1802.html","Deny/suspend/revoke certificate of public convenience and necessity to operate motor vehicles for hire in public transportation","3","(e)(1)
(m)","Other triggering offenses:
Violations related to public carrier laws","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation|Occupational & professional licensure & certification","Transportation & commercial motor vehicles","Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Varies","Varies"
"21 Del. C. § 2612","https://codes.findlaw.com/de/title-21-motor-vehicles/de-code-sect-21-2612.html","Ineligible to drive a commercial motor vehicle","5","(a)
(e)
(g)
(h)
(i)","Additional offense details:
21 Del. C. § 2603 (38),(39)","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Transportation & commercial motor vehicles","Controlled substances offenses|Crimes of violence, including 'person offenses'|Motor vehicle offenses","Mandatory/Automatic","Varies"
"21 Del. C. § 2732","https://codes.findlaw.com/de/title-21-motor-vehicles/de-code-sect-21-2732.html","Suspend/revoke license/driving privileges","2","(a)
(b)","Additional offense details:
21 Del. C. § 2731 (a)","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Motor vehicle licensure (non-commercial)","Driving & noncommercial motor vehicles","Controlled substances offenses|Crimes of violence, including 'person offenses'|Motor vehicle offenses|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Mandatory/Automatic","Varies"
"21 Del. C. § 2733","https://codes.findlaw.com/de/title-21-motor-vehicles/de-code-sect-21-2733.html","Suspend right of resident/nonresident to operate a motor vehicle in Delaware","2","(c)
(d)(1)
(g)","Additional offense details:
21 Del. C. § 2732","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Motor vehicle licensure (non-commercial)","Driving & noncommercial motor vehicles","Controlled substances offenses|Crimes of violence, including 'person offenses'|Motor vehicle offenses|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Discretionary","Time-limited"
"21 Del. C. § 2758","https://codes.findlaw.com/de/title-21-motor-vehicles/de-code-sect-21-2758.html","Ineligible to obtain driver's license","6","(a)","Additional offense details:
21 Del. C. § 2732 (a),(b)","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Motor vehicle licensure (non-commercial)","Driving & noncommercial motor vehicles","Controlled substances offenses|Crimes of violence, including 'person offenses'|Motor vehicle offenses|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Mandatory/Automatic","Varies"
"21 Del. C. § 2809","https://codes.findlaw.com/de/title-21-motor-vehicles/de-code-sect-21-2809.html","Ineligible to obtain driver's license (habitual offenders) (DUI)","1","All","Additional offense details:
21 Del. C. § 2802","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Motor vehicle licensure (non-commercial)","Driving & noncommercial motor vehicles","Controlled substances offenses|Crimes of violence, including 'person offenses'|Motor vehicle offenses|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Mandatory/Automatic","Indefinite"
"21 Del. C. § 8406","https://codes.findlaw.com/de/title-21-motor-vehicles/de-code-sect-21-8406.html","Deny purchase/inheritance of recreational vehicle dealership","2","(a)
(c)","","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Business licensure & participation","Motor vehicle sales & service|Recreational vehicles","Any felony|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Discretionary","Indefinite"
"24 Del. C. § 1412","https://codes.findlaw.com/de/title-24-professions-and-occupations/de-code-sect-24-1412.html","Suspend/revoke electrician license","1","(a)","Relief:
24 Del. C. § 1414

Additional offense details:
CDR 24-1400

See also:
24 Del. C. § 1402 (19)","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation|Occupational & professional licensure & certification","Construction, improvement & repair, engineering, plumbing, HVAC, surveying, design & architecture","Any felony|Any misdemeanor","Discretionary","Indefinite"
"24 Del. C. § 1731","https://codes.findlaw.com/de/title-24-professions-and-occupations/de-code-sect-24-1731.html","Revoke medical license","1","(a)","Background check:
24 Del. C. § 1723","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Health care|Physicians","Crimes of violence, including 'person offenses'|Sex offenses","Mandatory/Automatic","Indefinite"
"24 Del. C. § 1773","https://codes.findlaw.com/de/title-24-professions-and-occupations/de-code-sect-24-1773.html","Revoke physician assistant license","1","(b)(1)","","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Health care|Physician assistants","Crimes of violence, including 'person offenses'|Sex offenses","Mandatory/Automatic","Indefinite"
"24 Del. C. § 1777","https://codes.findlaw.com/de/title-24-professions-and-occupations/de-code-sect-24-1777.html","Ineligible for a respiratory care practitioner license","3","(a)","Additional offense details:
CDR 24-1700","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Health care|Physician assistants","Any felony|Any misdemeanor","Varies","Varies"
"24 Del. C. § 1798","https://codes.findlaw.com/de/title-24-professions-and-occupations/de-code-sect-24-1798.html","Ineligible for an acupuncture practitioner license","3","(a)","Additional offense details:
CDR 24-1700","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Health care|Massage, acupuncture & alternative medicine","Any felony|Any misdemeanor","Varies","Varies"
"24 Del. C. § 1799J","","Ineligible for a genetic counselor license","3","(b)","Background check:
24 Del. C. § 1799N 

Additional offense details:
CDR 24-1700","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Health care|Health care specialists (unlisted)","Any felony|Any misdemeanor","Varies","Varies"
"24 Del. C. § 1799X","","Ineligible for polysomnographic license","3","(f)","Background check:
24 Del. C. § 1799AA","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Health care|Health care specialists (unlisted)","Any felony|Any misdemeanor","Varies","Varies"
"24 Del. C. § 2008","https://codes.findlaw.com/de/title-24-professions-and-occupations/de-code-sect-24-2008.html","Ineligible for a occupational therapist license","3","(a)","Additional offense details:
CDR 24-2000

See also:
24 Del. C. § 2002 (8)","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Health care|Physical & occupational therapy","Any felony|Any misdemeanor","Varies","Varies"
"24 Del. C. § 2311","https://codes.findlaw.com/de/title-24-professions-and-occupations/de-code-sect-24-2311.html","Deny pawnbroker/secondhand dealer/ scrap metal processor license","1","(5), (6)","","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Business licensure & participation","Sales & service (general)|Pawnbrokers, jewelers & precious metals","Any felony|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Mandatory/Automatic","Time-limited"
"24 Del. C. § 2314","https://codes.findlaw.com/de/title-24-professions-and-occupations/de-code-sect-24-2314.html","Suspend/revoke pawnbroker/secondhand dealer/ scrap metal processor license","1","(a)(4)","Additional offense details:
24 Del. C. § 2311","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Business licensure & participation","Sales & service (general)|Pawnbrokers, jewelers & precious metals","Any felony|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Discretionary","Indefinite"
"24 Del. C. § 2508","https://codes.findlaw.com/de/title-24-professions-and-occupations/de-code-sect-24-2508.html","Ineligible for pharmacy license","3","(c )","Background check:
24 Del. C. § 2506 

Additional offense details:
CDR 24-2500 

See also:
24 Del. C. § 2502 (25)","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Health care|Pharmacy & drugs","Any felony|Any misdemeanor","Varies","Varies"
"24 Del. C. § 2521","https://codes.findlaw.com/de/title-24-professions-and-occupations/de-code-sect-24-2521.html","Ineligible for impaired pharmacist treatment program/dismissal of complaint/reinstatement (for felony/drug offense convictions)","1","(b)","","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Health care|Pharmacy & drugs","Any felony|Controlled substances offenses","Discretionary (waiver)","Indefinite"
"24 Del. C. § 2528","https://codes.findlaw.com/de/title-24-professions-and-occupations/de-code-sect-24-2528.html","Ineligible for pharmacy permit (drug conviction of applicant/permit holder/owner)","1","(a)","","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Health care|Pharmacy & drugs","Controlled substances offenses|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Discretionary","Indefinite"
"24 Del. C. § 2530","https://codes.findlaw.com/de/title-24-professions-and-occupations/de-code-sect-24-2530.html","Suspend/revoke pharmacy permit (applicant/officer/owner)","1","(c)","","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Health care|Pharmacy & drugs","Any felony|Any misdemeanor","Discretionary","Indefinite"
"24 Del. C. § 2606","https://codes.findlaw.com/de/title-24-professions-and-occupations/de-code-sect-24-2606.html","Ineligible for physical therapy/athletic training license","3","(a), (f)","Additional offense details:
CDR 24-2600

See also:
24 Del. C. § 2602 (9)","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Health care|Physical & occupational therapy","Any felony|Any misdemeanor","Varies","Varies"
"24 Del. C. § 2823","https://codes.findlaw.com/de/title-24-professions-and-occupations/de-code-sect-24-2823.html","Suspend/revoke professional engineer license","1","(a)","See also:
24 Del. C. § 2803 (29)","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation|Occupational & professional licensure & certification","Construction, improvement & repair, engineering, plumbing, HVAC, surveying, design & architecture","Any felony|Any misdemeanor","Mandatory/Automatic","Indefinite"
"24 Del. C. § 307","https://codes.findlaw.com/de/title-24-professions-and-occupations/de-code-sect-24-307.html","Ineligible for an architecture license","3","(c)","Additional offense details:
CDR 24-300 

Other triggering offenses:
Violations related to the practice of architecture 

See also:
24 Del. C. § 302 (7)","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Construction, improvement & repair, engineering, plumbing, HVAC, surveying, design & architecture","Any felony|Any misdemeanor|Other","Varies","Varies"
"24 Del. C. § 3708","https://codes.findlaw.com/de/title-24-professions-and-occupations/de-code-sect-24-3708.html","Ineligible for speech/language pathologist","3","(b)","See also:
24 Del. C. § 3702 (14)","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Health care|Audiology, speech & hearing aids","Any felony|Any misdemeanor","Varies","Varies"
"24 Del. C. § 508","https://codes.findlaw.com/de/title-24-professions-and-occupations/de-code-sect-24-508.html","Ineligible for a podiatry license","3","(a)","See also:
24 Del. C. § 4403 (12)","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Health care|Podiatry","Any felony|Any misdemeanor","Varies","Varies"
"24 Del. C. § 5209","https://codes.findlaw.com/de/title-24-professions-and-occupations/de-code-sect-24-5209.html","Ineligible for nursing home administrator","3","(a)","Background check:
24 Del. C. § 5206
24 Del. C. § 5208

Additional offense details:
CDR 24-5200

See also:
24 Del. C. § 5202 (12)","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Health care|Adult care, nursing homes & residential care facilities","Any felony|Any misdemeanor","Varies","Varies"
"24 Del. C. § 5315","https://codes.findlaw.com/de/title-24-professions-and-occupations/de-code-sect-24-5315.html","Suspend/revoke massage/body work license (permanent for felony sexual offense conviction)","1","(a), (f)","","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Health care|Massage, acupuncture & alternative medicine","Crimes of violence, including 'person offenses'|Sex offenses","Mandatory/Automatic","Indefinite"
"24 Del. C. § 707","https://codes.findlaw.com/de/title-24-professions-and-occupations/de-code-sect-24-707.html","Ineligible for chiropractic license","3","(a)","Additional offense details:
CDR 24-700","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Health care|Chiropractics","Any felony|Any misdemeanor","Varies","Indefinite"
"24 Del. C. § 904","https://codes.findlaw.com/de/title-24-professions-and-occupations/de-code-sect-24-904.html","Ineligible to be licensed as/employee of deadly weapons dealer","1","(b)","Additional offense details:
11 Del. C. § 1448 (a)","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Firearms, weapons & explosives","Any felony|Controlled substances offenses|Crimes of violence, including 'person offenses'","Mandatory/Automatic","Indefinite"
"29 Del. C. § 4807A","","Deny license from State Lottery Office","2","(a);(d)","Background check:
29 Del. C. § 8236","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Gaming, lottery & racing","Any felony|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Varies","Varies"
"29 Del. C. § 4835","https://codes.findlaw.com/de/title-29-state-government/de-code-sect-29-4835.html","Ineligible for employment at licensed video lottery facility/Internet lottery games","1","(a)","Background check:
29 Del. C. § 8236

Other triggering offenses:
Violations related to gaming","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering","Gaming, lottery & racing","Any felony|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Mandatory/Automatic","Indefinite"
"29 Del. C. § 4853","https://codes.findlaw.com/de/title-29-state-government/de-code-sect-29-4853.html","Suspend/revoke gaming license (Tri-State Lotto Compact)","1","(h)","","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation|Occupational & professional licensure & certification","Gaming, lottery & racing","Any felony|Any misdemeanor","Discretionary","Indefinite"
"29 Del. C. § 5124","https://codes.findlaw.com/de/title-29-state-government/de-code-sect-29-5124.html","Ineligible for unpaid leave of absence for state employees while incarcerated","1","(a)","See also:
11 Del. C. § 222","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Social Security, SSI, unemployment & disability benefits|Law enforcement, corrections & public safety","Any felony|Any misdemeanor","Mandatory/Automatic","Indefinite"
"29 Del. C. § 7311","https://codes.findlaw.com/de/title-29-state-government/de-code-sect-29-7311.html","Ineligible for public construction contract","1","(b)","Other triggering offenses:
Violation of the Architectural Procedure Act","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation|Occupational & professional licensure & certification","Government procurement contracts & programs|Construction, improvement & repair, engineering, plumbing, HVAC, surveying, design & architecture","Other","Mandatory/Automatic","Time-limited"
"3 Del. C. § 10003","https://codes.findlaw.com/de/title-3-agriculture/de-code-sect-3-10003.html","Ineligible for appointment to Delaware Harness Racing Commission","1","(b)","","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Political & civic participation|Employment & volunteering","Gaming, lottery & racing|Public employment|Public office","Any felony","Mandatory/Automatic","Indefinite"
"3 Del. C. § 10208","https://codes.findlaw.com/de/title-3-agriculture/de-code-sect-3-10208.html","Deny horse racing owner/trainers/jockey/groom/mutual clerk/racing official/veterinarian/farrier license from Interstate Licensing Compact Committee","1","All","","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Veterinarians|Gaming, lottery & racing","Any felony|Any misdemeanor","Discretionary","Indefinite"
"3 Del. C. § 1220","https://codes.findlaw.com/de/title-3-agriculture/de-code-sect-3-1220.html","Suspend/revoke pesticide applicator certification (convictions of licensee/employees)","1","(b)","Other triggering offenses:
Violations related to pesticide laws/Federal Insecticide/Fungicide/Rodenticide Act","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation|Occupational & professional licensure & certification","Pest control|Hazardous materials, pesticides, chemicals & waste","Other","Discretionary","Indefinite"
"4 Del. C. § 512F","","Ineligible for temporary large event license","1","All","","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Alcohol permits, licenses & sales","Any felony|Any misdemeanor|Controlled substances offenses","Mandatory/Automatic","Indefinite"
"5 Del. C. § 2104","https://codes.findlaw.com/de/title-5-banking/de-code-sect-5-2104.html","Deny mortgage loan broker license (convictions of applicant/officers/directors)","1","All","Background check:
5 Del. C. § 2117","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation|Occupational & professional licensure & certification","Banking, lending, securities & finance","Any felony|Any misdemeanor","Discretionary","Indefinite"
"5 Del. C. § 2109","https://codes.findlaw.com/de/title-5-banking/de-code-sect-5-2109.html","Revoke mortgage loan broker license (convictions of applicant/officers/directors)","1","(a)","Background check:
5 Del. C. § 2117 

See also:
5 Del. C. § 2104
5 Del. C. § 2117 (a)","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation|Occupational & professional licensure & certification","Banking, lending, securities & finance","Any felony|Any misdemeanor","Discretionary","Indefinite"
"5 Del. C. § 2204","https://codes.findlaw.com/de/title-5-banking/de-code-sect-5-2204.html","Deny licensed lender certification (convictions of applicant/officers/directors)","1","All","Background check:
5 Del. C. § 2213A","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation|Occupational & professional licensure & certification","Banking, lending, securities & finance","Any felony|Any misdemeanor","Discretionary","Indefinite"
"5 Del. C. § 2209","https://codes.findlaw.com/de/title-5-banking/de-code-sect-5-2209.html","Revoke licensed lender certification (convictions of applicant/officers/directors)","1","(a)","Background check:
5 Del. C. § 2213A

See also:
5 Del. C. § 2204 5 Del. C. § 2213A (a)

","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation|Occupational & professional licensure & certification","Banking, lending, securities & finance","Any felony|Any misdemeanor","Discretionary","Indefinite"
"6 Del. C. § 15-111","","Deny service as registered agent for partnership (convictions of agent/officers/directors)","1","(i)","","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Civil litigation & administrative proceedings","Any felony|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Discretionary","Indefinite"
"6 Del. C. § 17-104","","Deny service as registered agent for limited partnership (convictions of agent/officers/directors)","1","(i)","","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Civil litigation & administrative proceedings","Any felony|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Discretionary","Indefinite"
"6 Del. C. § 18-104","","Deny service as registered agent for limited liability company (convictions of agent/officers/directors)","1","(i)","","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Civil litigation & administrative proceedings","Any felony|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Discretionary","Indefinite"
"6 Del. C. § 2409A","","Deny debt-management services license (convictions of officers/directors/owners)","1","(b)","Background check:
6 Del. C. § 2406A 

Other triggering offenses:
Violations related to state/federal securities laws","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Real estate & property|Banking, lending, securities & finance","Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Discretionary","Indefinite"
"7 Del. C. § 512","https://codes.findlaw.com/de/title-7-conservation/de-code-sect-7-512.html","Deny/suspend/revoke hunting/fishing/trapping license (discretionary for fish/game conviction)","2","(a)
(c)
(d)","Additional offense details:
11 Del. C. § 1113 (b)","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Recreational license & participation, including firearms","Wildlife, fish & game","Weapons offenses|Other|Child Support offenses|Recreational license offenses","Varies","Indefinite"
"7 Del. C. § 7904","https://codes.findlaw.com/de/title-7-conservation/de-code-sect-7-7904.html","Deny/revoke environmental permit (convictions of applicant/licensee/directors/officers/owners/associates)","1",")a)
(d)","Background check:
Extremely Hazardous Substances Risk Management Act

Other triggering offenses:
Violations related to environmental regulations 

See also:
7 Del. C. § 7902 (a)","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Hazardous materials, pesticides, chemicals & waste","Any felony|Any misdemeanor|Other","Discretionary","Indefinite"
